label,R,G,B,dissimilarity 0,dissimilarity 45,dissimilarity 90,dissimilarity 135,correlation 0,correlation 45,correlation 90,correlation 135,homogeneity 0,homogeneity 45,homogeneity 90,homogeneity 135,contrast 0,contrast 45,contrast 90,contrast 135,ASM 0,ASM 45,ASM 90,ASM 135,energy 0,energy 45,energy 90,energy 135
3,35.3559319416996,119.81545361907115,43.92891242588933,5.873790372672053,6.538193664696533,6.756995398581715,6.766823864062566,0.9434235150494366,0.9303835381100556,0.924878895588657,0.9251149376769482,0.5008783663564598,0.48772655375688007,0.4866699409184135,0.4844383875418261,200.60202950314982,247.46877105325885,268.0366310160288,266.19758215438617,0.15831430745352798,0.15520126222736472,0.15633556303138924,0.15491553748168735,0.3978873049665294,0.39395591406572983,0.3953929223334546,0.39359311157804494
3,31.622555347142388,160.05411347088602,87.0797785442004,7.866756226768196,8.352325684083327,8.205489925438851,8.353932298033978,0.9339186160249215,0.9272087865231012,0.9281914158915857,0.9241286816435227,0.38928388811929343,0.38090198554648913,0.383619676179026,0.3792574798004937,344.47278596774396,378.11727772336155,374.4505033897554,394.11702297484334,0.08056360150612935,0.07857019681778189,0.08057872720925838,0.07841333976020774,0.28383727997944413,0.2803037581228298,0.28386392375442565,0.28002381998717135
3,31.60396287556389,160.00695494914046,87.07389759518095,7.863945912016344,8.350542444497473,8.207284604663254,8.354981861904553,0.9339281991950342,0.9272353467657032,0.9281729647298872,0.924146022618525,0.38949964360334655,0.3813007677574291,0.3838086165261014,0.3793795174902723,344.41755253904495,377.97337538375365,374.54208277513544,394.02075860703087,0.08064880326680075,0.07871099039044392,0.0809197843439349,0.07873165022326012,0.2839873294124242,0.280554790353763,0.2844640299650114,0.2805916075424568
4,26.653761904761904,138.4284210526316,53.88222305764411,9.815196093872096,10.290188754634002,9.777003932243588,10.126229661586736,0.8828256579918586,0.8745564665669541,0.8858111522893272,0.8779097112631388,0.4634919794703739,0.4580787624333254,0.46243046690222916,0.45902056066087055,384.73822145216366,411.7303481744055,374.99877243392405,400.72433958636896,0.1570688365398641,0.15443331418019723,0.1567313225689375,0.15464807957250654,0.39631910948106464,0.3929800429795351,0.39589306961468457,0.3932532003334576
4,37.514511553701695,144.81349317289735,46.191893211664414,12.21546606951181,12.572376429794327,12.405473515005552,13.048450072547753,0.7213736081692762,0.7090947658060913,0.7137240081291455,0.6900261305583637,0.37924948022555366,0.37226042177819313,0.3759576197626771,0.3697583972130849,636.6431235970443,662.8518005538922,652.3298943903981,706.3012738612128,0.09265661188263336,0.09055293303749838,0.09244850563716916,0.0900902190030348,0.30439548597611193,0.30092014395433614,0.30405345851867754,0.3001503273412088
4,30.07638095238095,138.2891177944862,61.17921052631579,11.660175775710346,12.058279004839974,11.506904113730247,12.101297561665978,0.8425218198128712,0.8392010220649991,0.8498747449912115,0.8332133425540806,0.43050419881693613,0.42625375100358726,0.4299060430273018,0.4262670365111711,646.4397857929262,659.7997933915572,617.7894661220652,684.3687909992327,0.1311995110199346,0.12917582166724084,0.1307772221261278,0.1290390044347517,0.36221473053968223,0.3594103805780251,0.361631334546839,0.35921999448075226
4,37.34840402730096,145.04722312305933,45.785198811640555,12.062358283025334,12.425416925771144,12.274747994469665,12.881692954187839,0.7244775501703582,0.7115282978770043,0.7154224133122633,0.693359707585398,0.3806086662261238,0.374160036783512,0.3773175671311489,0.37160032931028975,613.0595431674325,640.2193038987265,631.5644642158398,680.5417415718548,0.09352927678399307,0.09146705465543277,0.09326151842324369,0.0909629348021723,0.30582556594240623,0.3024352073675166,0.3053874889762901,0.3016006213557464
4,34.929999770114186,148.24330293367137,51.65117455229738,10.85345601102413,11.374005010201804,10.58653483805798,10.708703153772447,0.8157336548469126,0.7936439886337655,0.818527574919316,0.8229369595544169,0.39134039604649623,0.38537994960674116,0.39421069707164785,0.39083183508466773,426.63899478318524,477.3085903412218,420.34680047868767,409.55293561388163,0.1034894168518504,0.10090344132916042,0.10356454310797804,0.10152688451453344,0.3216977103615293,0.3176530203369085,0.32181445447334717,0.3186328365290267
4,35.096711319248996,148.68014344874695,51.73099254841559,10.856901363763733,11.38502579756694,10.599588779363279,10.706574647045134,0.8160838448400455,0.793479939103488,0.8183044195209768,0.823577996428781,0.39043961858809184,0.3847073292839511,0.39318620291096773,0.3898407870553613,426.8584777985022,478.8398394080318,421.8816980371479,409.0541300993395,0.10259952587811823,0.10008576142630933,0.10249134842504107,0.10052171916083394,0.32031160746703863,0.31636333767728103,0.320142700096443,0.3170516033090417
4,34.83188796437361,146.98967977264738,63.3288519571077,13.130563677864298,13.302893657353568,12.65720864550621,13.249422453242351,0.8185813875868828,0.8079685625045537,0.8224335163643267,0.8142090989933201,0.33919813718041747,0.33556614928769035,0.34320917662877054,0.33535435224972554,583.6322727424375,616.2276496809469,571.2596546663355,596.2018081656944,0.07377933796150572,0.07142315931268928,0.07354439911210531,0.07177082102994957,0.271623522474593,0.2672511165789383,0.27119070616838126,0.26790076713206623
4,34.7729531671159,147.5384737929216,62.90292101253955,13.078650152471464,13.257367423402616,12.607709353428977,13.160735705719144,0.8176698872473822,0.8068454135587844,0.8218073170237066,0.815121869922415,0.34032122584654706,0.33681997939933667,0.3441943881566512,0.337131621699981,577.1653681218766,609.903205384595,564.0992400890261,583.7695403320847,0.07368295992858678,0.07132842024427595,0.0736749392608407,0.07181086730442422,0.2714460534408021,0.26707381047994194,0.27143127907601344,0.2679754975821936
4,34.95171241352489,135.8534769772896,58.059840190451496,9.687889902270793,9.945545261430674,8.917803103831918,9.54719827201627,0.8385130093796999,0.8341179690671783,0.8569561126604929,0.8376434656100757,0.4089879751744139,0.40289220349343957,0.41751246870896414,0.40974927935889977,518.1086344821314,531.6092367471267,459.5946983223715,520.3109272449934,0.09489746607019911,0.09287480387064691,0.0951740083042041,0.09306747509207541,0.30805432324542875,0.3047536773701786,0.30850284975053976,0.3050696233519087
4,35.170329459876726,135.7965787085597,58.490502469033956,9.745365648273767,10.002951379593043,8.988915940447226,9.608885675694882,0.83828726422173,0.8338986310329791,0.8557472761044799,0.8371302000375586,0.4073717916909119,0.40147176265538437,0.41560094212504284,0.4082311362872618,527.1865245030009,540.8713680478161,470.9908037869052,530.3484978311668,0.09382184785720522,0.09174635622885362,0.09405637727243935,0.09193300793981171,0.30630352243682285,0.30289660980085864,0.3066861217473646,0.3032045645101863
4,29.458624005049522,141.93470299191563,51.83696757076121,9.892197512251517,10.18606963328639,9.493022809087186,9.921567027138895,0.8383513713244164,0.8341897068208477,0.8498361341595219,0.8385634725972285,0.42588431508476005,0.42067098803757336,0.4312184982484903,0.4246743219362038,424.9639660614099,435.34028676900755,394.781148008753,423.85682328288345,0.11693524885403661,0.11457366394375944,0.11734525497914577,0.11471145531867336,0.34195796357745,0.3384873172568796,0.3425569368428346,0.3386907960347806
4,36.18399662447258,149.72757974683543,55.341382278481014,11.79377113244343,12.10858761571573,11.469401273885293,11.628643690864616,0.7894494130115168,0.7817391874915957,0.806315556413472,0.7980953259349679,0.35520574550061185,0.3506101512696262,0.35658754635012757,0.35296750465122195,469.1660215784349,485.4021635321018,432.2286131634777,449.0268522877342,0.08494049425389424,0.08306683723838709,0.08485228066300535,0.08317004194989372,0.29144552536262114,0.2882131801954711,0.2912941480067963,0.28839216693574343
4,31.24135787057931,136.93507840331858,62.75517447499064,9.422568192957394,9.702139639640217,9.144192849247037,9.401882931319358,0.872636092200303,0.8660198449033284,0.8819390222543196,0.874523413651532,0.41614962596965277,0.41224650733981294,0.41747493995564383,0.4139445445315864,424.01266932066363,445.3653383222232,393.1743183035777,417.0985045529744,0.1178972133637384,0.11592951729686354,0.11802257573768526,0.11606648888728575,0.34336163641813333,0.3404842394250629,0.343544139431435,0.34068532238311316
4,35.69529273824626,160.3372890477838,48.16437934878714,9.376358816585313,9.787877551021042,9.389324091463223,9.722007774539172,0.8100570177893889,0.7972705520664363,0.8035599027450261,0.7920105358431715,0.38377800602856565,0.37682121738594515,0.3841118499898545,0.37763855802618623,356.7951819817406,380.0904548105274,368.98874711996234,389.9522779397848,0.08760814573980015,0.08494145723294211,0.08705267012732251,0.08500012828931462,0.2959867323712334,0.29144717743176396,0.2950468947935608,0.29154781475654146
4,34.02279985034409,133.81908074994237,47.051396977404224,8.800401108185799,9.089560764982371,8.444992380268806,8.61590531323329,0.8286299882360285,0.8191795795825807,0.8351239780566159,0.8328062772320769,0.41226718564762016,0.4061251793494378,0.41767979818920414,0.4120503200576538,323.5298623902318,340.737645440439,311.31354676199544,315.05952312714555,0.10346969024769388,0.10100819149343097,0.1038155924523813,0.10115908205059415,0.32166704874402957,0.31781785899069764,0.32220427131306206,0.31805515567365694
4,34.06007021734119,133.77520813886255,47.06624541300872,8.797581173032897,9.084400374466314,8.44285961617973,8.609846965093162,0.8282848601073045,0.8187727168714855,0.8345942532284111,0.8323051830969214,0.4122239182325063,0.4064327798506857,0.41811621008874167,0.4123345142749726,324.3626261550157,341.6942282340388,312.48872641074144,316.17949599736056,0.10344273508674998,0.10113943946323425,0.10397035448600911,0.1010842243136529,0.3216251468507243,0.31802427495905755,0.322444343237727,0.3179374534616092
4,35.11596669162526,112.428605338346,57.060303796673004,8.071173583224082,8.197354425489818,7.635863816388351,8.450714312173833,0.8673036260658842,0.8665164235632997,0.8705997624652342,0.8469033590929533,0.43931217012596446,0.4329815892764975,0.4454775283519633,0.4372422942756333,488.24786635621064,490.53788526906965,476.38758315558385,562.6138022152003,0.11079249745544083,0.10852934178511024,0.11038723137011834,0.10824922682515387,0.3328550697457391,0.3294379179528523,0.3322457394310999,0.3290125025362317
4,35.61571448767691,112.19057019036599,58.24147524474255,8.250766846917625,8.42193897080511,7.897987046532166,8.747479754246527,0.8648827031450591,0.8620875950691371,0.8644808038638288,0.8403433692928395,0.4349762325281761,0.42891735714749213,0.4411195130452875,0.43290219054567225,518.2231252219597,528.2129283536016,519.970345132986,611.494640233287,0.10759111487450353,0.10529684615264712,0.10712029048234432,0.10511578971544688,0.32801084566596805,0.3244947552005226,0.32729236239537324,0.32421565310059736
4,33.34183472354204,133.5560940414599,46.00116319994369,8.903668278512821,8.987131921370866,8.15690721284024,8.827325858522682,0.7793458526522478,0.7800825020688775,0.8088712679514207,0.7795529496450652,0.4363026531698546,0.4320817855396729,0.44304714915895993,0.4348149570965496,476.43042315388675,474.6558985066288,413.39450753877406,475.7988506768623,0.11649855608372979,0.11389386935372721,0.11617423143657209,0.11382424498867859,0.3413188481225873,0.3374816578033941,0.3408434119013775,0.3373784892204578
4,32.290345968394746,133.87117340653927,43.48063562453807,7.895520484616577,8.07075220011148,7.456505022943363,7.86135912521881,0.8144006689565758,0.8066111129774224,0.8243959433704849,0.8115753225467727,0.44999549961800367,0.4455614103096305,0.4569838907318301,0.44879878844122933,335.2987158368186,349.0425402493874,317.47144451724137,340.0827683354166,0.12662056832485216,0.12415381270912862,0.12669869461470354,0.12385408578461132,0.35583783992831924,0.35235466891915684,0.35594760093966576,0.35192909198389855
4,37.24187421679198,155.76767569966583,67.8484126984127,12.147043067224706,12.493156297262702,11.970362494333887,12.40279307383245,0.8220043120406728,0.8107400190983349,0.8291579813901284,0.8182909505519694,0.36009603998862066,0.3548226759931432,0.3602647962879931,0.35514120079888584,614.4972689074765,652.5055948423797,590.8739506826336,626.4724895007158,0.08156221847531153,0.07992536299847834,0.0815548019188818,0.07977642116630804,0.28559099858943654,0.28271074086153564,0.2855780137175861,0.28244720066998014
4,35.487733657059316,155.53632518796994,64.1170778508772,11.263613445376343,11.621790244135425,11.351232927057374,11.573350792790999,0.841339353150994,0.8278630190489753,0.8348662721869696,0.834502516408434,0.3738379664177841,0.36831269152091833,0.3732278947600299,0.3683020123784732,471.9224080881792,511.03820880743075,491.24113913647244,491.32694851223783,0.09105011875922986,0.0893462754089158,0.09116376080508759,0.08931610934828625,0.30174512217967975,0.2989084732972885,0.30193337146643395,0.29885800867349405
4,36.2401896256528,154.70287249022763,46.75105610475871,11.737384355391367,12.13353747701636,12.175318855368463,12.21506754115519,0.760420227621553,0.743842223461486,0.7428906405145802,0.7419449799113987,0.3636264835036985,0.35868191700891067,0.3607629305231125,0.35771520756387026,410.88586511400223,438.5250995381662,440.7379013926384,441.7730544817691,0.09270613114235739,0.0904320837495059,0.092278953699893,0.09060858175322302,0.3044768154430767,0.3007192773160808,0.30377451127422295,0.30101259401098657
4,38.10737583806387,176.8140476440769,53.66309248487397,10.50797393258695,10.618466523954742,10.564257913547413,10.760576815340594,0.7628622140041643,0.7547095636329757,0.7558996680864297,0.7526980098016552,0.33334639361800633,0.32952569252700015,0.33430158635411567,0.32622894659963037,386.80117799563686,398.42371984278054,397.74672522445746,401.69107413513507,0.05246402048350033,0.050568977075106464,0.05197153415909136,0.050418310792915394,0.22905025754951758,0.22487547014982862,0.2279726609905042,0.2245402208801697
4,32.03725838046495,137.05083372542995,64.39205380205682,9.782935284590394,9.975630872809305,9.431505741744475,9.897126562046985,0.8636898440753904,0.8621514935977622,0.8762793761612472,0.8591677217508205,0.4093532930135562,0.4052259871333082,0.4108319656468977,0.4065916775187467,482.8542146977585,487.5993763925513,438.44184522629774,498.1536096580789,0.11214334586428572,0.11034043981959839,0.11254301967434056,0.11036424228423254,0.3348781059793036,0.3321753148859776,0.3354743204394944,0.33221114111996985
4,38.30595609362955,177.05484792206883,54.01911486439134,10.71222933919652,10.820410865196587,10.78100747847809,10.983096851432437,0.750999448712324,0.7426279235147164,0.7436860490083353,0.739236230960084,0.33093035408598553,0.3278377163862466,0.3318698665983199,0.3239363987577515,417.0096262681988,429.2370937495865,428.85818811422894,434.89365243661484,0.05101845560967353,0.049247942523631814,0.05063729255324635,0.049139768979062574,0.22587265352333719,0.22191877460826026,0.22502731512695598,0.22167491734308276
4,35.26734332901421,160.07432616564859,60.89759440365274,9.01913474849167,9.258138623828785,8.820101735767059,9.16701820747989,0.8649732174185846,0.8612304013817843,0.8716087986535155,0.860899402446095,0.39382519807262095,0.38737772916240715,0.3940898718164552,0.38773758494584637,348.9224269747908,357.77091862417143,331.68318256582245,358.62428848660954,0.08703627488020733,0.08490164849182943,0.08697209172478962,0.0848872450143946,0.29501910934752573,0.2913788744775939,0.29491031132327267,0.2913541573659017
4,34.04891404948479,159.6242030192715,58.775323419921435,8.933536348138073,9.154427598159907,8.714395067859254,9.028498155384437,0.8587213197424363,0.8555116032332246,0.8667350375648718,0.8573806592766899,0.4010520046421315,0.3946536608908261,0.40177734297992435,0.3957408216617938,338.76485482849125,345.68382211778646,319.46376406821815,341.21216590653364,0.09365265384333199,0.0916544975167141,0.09377585969421928,0.09164352622437677,0.30602721095244456,0.30274493805299885,0.3062284436400696,0.3027268178149679
4,54.07040132838005,127.43640380502083,99.68133888701264,10.527282580523508,10.55728896822411,10.615275891980708,11.430283216163824,0.9422445387066706,0.9438104344839342,0.9443754405675446,0.9358485558330208,0.37929361391553656,0.37960157035409536,0.3841367139628335,0.3677539555942997,477.33201950942754,463.56281979535754,460.70023855319187,529.2452775246954,0.041155394884325305,0.0404621324079945,0.040971711943180444,0.040287237249303484,0.2028679247301685,0.2011520131840457,0.20241470288291916,0.20071680858688315
4,55.18592348681001,128.03831006792,102.37737344740891,10.663657312504482,10.794811044260339,10.776999886851334,11.539535486166768,0.94065450339826,0.9400904420550102,0.9424700396664127,0.9353276473989033,0.37429903099524336,0.3729823627326133,0.37761798445049166,0.3619336698170638,499.9355802172332,503.8396986693103,485.8610007920158,543.8927426095929,0.03669532247218162,0.035944127041294356,0.03633734373054462,0.035830415538637174,0.19156023196942945,0.18958936426206602,0.19062356551734264,0.189289237778161
4,33.02457430506211,148.33973980315443,55.89851952047074,9.245126179705554,9.486607027097858,8.62770889054478,8.93476814036962,0.8353591080413818,0.8281260526777127,0.858955705337501,0.8462919675033861,0.39912015361306385,0.393815975327719,0.4027152622511268,0.39845011715940937,382.1532497875952,397.9792125848375,327.30545876887123,355.9154990852584,0.10142929923474123,0.09917292951100655,0.10174125542559792,0.09957712351581613,0.3184796684793885,0.3149173375840183,0.3189690508898911,0.3155584312228341
4,32.88076403930062,148.77067834384908,54.91522628107994,8.52147580885893,8.744173617414107,8.159154632337577,8.383593356094933,0.8706642278286464,0.8640355655892392,0.8807247135114346,0.8729322682379739,0.40439048436840497,0.3996609173954653,0.40777805975110654,0.4039679216399299,289.55219408023487,303.7264719017111,266.9969937506206,283.8524208767478,0.10445616404556447,0.10219482004841401,0.10455756734152755,0.10250586044078662,0.3231967884208698,0.3196792455703279,0.32335362583637056,0.3201653642116627
4,33.283771865660725,157.47326241579412,55.54399325656405,11.168348559578446,11.73980648891004,11.02792474520153,11.581728828484193,0.8102757088507709,0.7992032561485022,0.8141826886776022,0.7949735843858526,0.37773520213726086,0.3709760793964885,0.37816642200223755,0.3741160541607555,503.0042498038284,531.5456596438945,492.7269980793595,542.742373415427,0.09145404374876143,0.08940024809098501,0.09105196727231213,0.08932876492245206,0.3024136963643701,0.29899874262442144,0.3017481852013565,0.298879181145914
4,36.70619495421395,155.22182931970505,47.32727632518562,11.872766415192121,12.272097467750475,12.32054111238997,12.386122573079998,0.758480113040553,0.7419394515425738,0.7407615509617675,0.7380131212838293,0.3598682436839091,0.35469449926736374,0.3568302285158828,0.3535852943109384,426.7578514327521,455.14523881917387,457.84236991411785,462.070166065846,0.08947871380745376,0.0872293322902949,0.08915683947850149,0.08745137064330617,0.2991299279701945,0.29534612286315004,0.2985914256613902,0.2957217791156177
4,36.66645400843882,149.73714261603376,56.13022953586498,11.999468184520646,12.253883306388472,11.612769426751596,11.836440660623675,0.7838194450881155,0.779848438688771,0.8041622278456628,0.7922928969423937,0.35130438723220625,0.34592506117324623,0.35225920964141805,0.34908814866040444,495.1974904425884,503.43385588282655,449.6421401273801,474.97636248290917,0.08261530751501217,0.08059419995598283,0.08241612471636076,0.08068596509453217,0.28742878685860984,0.2838911762559429,0.28708208706981486,0.28405275054914036
4,31.168788414974856,135.54549962749115,38.941653473645,7.826677901438322,7.71633201822285,7.71850126416403,7.882343478464366,0.8391621347924002,0.8462377420382386,0.8422045913082932,0.8378541017494995,0.47868606623609006,0.47665622876900904,0.4800982469561342,0.47500437399944806,254.08650774146184,242.9310025362594,249.33105393765487,256.1764254849259,0.1659960192459982,0.16390891254934456,0.16623078351149015,0.16399380516120973,0.40742609053176526,0.40485665679267835,0.40771409530636804,0.40496148602207804
4,42.36926215817725,161.0636648466837,69.65448113207547,9.624524824995138,9.891220597213144,9.487656010790202,10.071327014216537,0.8700451189753112,0.8652233525268559,0.8723366159189344,0.8579634877453286,0.38382206969570637,0.3798263829272778,0.38484211420253767,0.37731128903590133,526.7011931527568,544.0141438664042,516.839233390973,573.3179527809974,0.06549403120129373,0.06441175512106091,0.06553710774275957,0.06436094609452549,0.25591801656251895,0.2537947105852699,0.2560021635509348,0.2536945921664975
4,42.41754930080402,161.07705266431682,69.76974767894579,9.556232905288164,9.736757479718102,9.45540738423531,10.0429389701377,0.8722605290875417,0.8711148506190567,0.8735788643501583,0.8588342442850867,0.3841963766110998,0.3802301885537717,0.3846833755266181,0.37711115537995166,518.0081562050111,520.6819207396026,512.7367779184099,570.2942284766269,0.06549905730826433,0.06444539276682572,0.0654292349245475,0.0643197258564768,0.25592783613406406,0.2538609713343619,0.2557913894652193,0.25361333927157065
4,31.21003966223132,90.5250985158649,58.108433981576255,6.860380658438523,7.552748325388216,7.395063826501642,7.651249567467047,0.9340046774914429,0.9258719462773978,0.9240144313476523,0.9199709858810959,0.5221216410586059,0.5089477225814513,0.5180882216829673,0.5158444063301455,432.7595061729999,486.70243044616467,500.16166161344637,525.4463556218874,0.16365284329957666,0.16146125299070213,0.16255354429941182,0.16064965085321556,0.4045402863740232,0.4018224147440037,0.4031792954746211,0.400811240926718
4,28.067219805527124,89.77806038894575,52.4037576765609,7.695531121401814,8.336116605638887,7.756183413480142,8.337634988921998,0.8851683923326364,0.8760097037123448,0.888542913480426,0.8728345973983583,0.5332721061069188,0.5219921673002234,0.5322953492912478,0.5285073340808981,588.1183629117253,634.0252276283934,569.44843861661,650.2611554690372,0.18379292634369446,0.18175935821962438,0.18400277145929936,0.18126096322876856,0.4287107723672155,0.42633245034787626,0.4289554422772829,0.42574753461267223
5,29.998689996412093,131.02483166036697,61.26176013305854,16.880993640446558,17.037803765212626,16.66433092856612,17.0244668753752,0.7854769129561128,0.782677765883795,0.792593291435749,0.782392484339519,0.360267346332336,0.3570409131479489,0.3614995885284183,0.3569015562773671,851.7660838590022,861.6342379019125,823.5170507014784,862.7653156630068,0.10142742617973062,0.09939274925356023,0.10161123191297934,0.09945335692428339,0.31847672784636966,0.31526615621338144,0.31876516734577404,0.31536226299968645
5,24.086302906785242,139.02239274538866,51.409329367039966,14.039144482489812,14.507480929261888,14.368684041381611,14.382969833561381,0.8111067418457972,0.7992243691826063,0.8027967217559188,0.8044128468998403,0.3899051176881607,0.38550445579369363,0.3876332443173588,0.38420166568282177,609.7766831436161,647.4968151871109,636.4351869128677,630.7640932730953,0.11739903291983156,0.1143434893613361,0.11656530936160006,0.11434728783799768,0.3426354227452724,0.33814714158386155,0.34141662139034773,0.3381527581404559
5,32.13090579377595,131.26808347309486,65.69475942938358,17.797316594570624,18.047150819163758,17.597942890082606,18.007460235007603,0.778508091163407,0.7711765965942471,0.7832732762472568,0.7733794037662867,0.3406933719170603,0.3376551792782069,0.342382849439709,0.3377977782649484,991.9737058157882,1022.5030618689847,970.243807122415,1012.6597633051497,0.08802962778703059,0.0863382889729017,0.08842952165625248,0.08641044923643759,0.29669787290614436,0.2938337777943538,0.29737101683965855,0.29395654310873504
5,30.768572589319117,133.2116784161055,74.34928860362888,17.456097647014158,17.558846358165674,17.13116352533978,17.570418191479494,0.8161721814450336,0.8155915998829011,0.8224462891246289,0.812744763206229,0.3139880419600213,0.30998235132012136,0.31447505275807597,0.30948021429582545,860.2494855420888,860.3918796483597,830.653552814148,873.6743285918137,0.06826956139994778,0.06629164115499077,0.06814748218886219,0.06638073056762156,0.26128444538461865,0.25747163174802534,0.2610507272329694,0.25764458187127004
5,30.778524539375233,132.6321797254957,74.71726378367003,17.223894944787723,17.40055630976531,16.8875079415477,17.26860907803362,0.8278900193374892,0.8250056258568031,0.8342716263448443,0.8269680609226111,0.3157906248428937,0.31193196007186136,0.3167068492956754,0.3116074887346461,826.5585100126204,837.2602039312044,794.7305182007552,827.8709376108214,0.06933015769666064,0.06753879308535711,0.0694399129149901,0.06766469721281507,0.26330620519968884,0.25988226773936907,0.2635145402344814,0.2601243879624036
5,31.805069805194805,112.57989123376623,49.01148701298701,12.354455882350667,12.588977852710427,12.210855182555033,12.405908458743392,0.8184356496444566,0.8118078546892389,0.8213022222050916,0.8165495102407152,0.3705321217941267,0.366496063635329,0.3712848916003796,0.36647173987387677,476.3283186273524,493.09087703531935,468.8307195949368,480.66704770590894,0.09767585377016832,0.09504795917289643,0.09728963778217123,0.0950742205850035,0.31253136445830254,0.3082984903837455,0.31191286889477843,0.30834107832885893
5,31.50760551948052,112.89381818181818,48.19164772727273,12.119813725488056,12.326019785612731,11.910023687006621,12.11521051733916,0.8235505945452686,0.8182004622598975,0.8299924805144304,0.8246013235958239,0.37426356923417525,0.37059215724855504,0.37579575560435974,0.3707522498816141,449.00383006526374,462.04899169478784,432.61889896274306,445.78101014211154,0.09998400469502382,0.09752383799039924,0.09969544784358897,0.09745251905884479,0.3162024742076251,0.31228806892098715,0.3157458595826539,0.3121738603067925
5,25.69632296527162,112.48003558517006,70.91729881094184,12.638992140837782,12.84770654648005,12.377258009289797,12.721027720414552,0.9100170564921514,0.90693978643795,0.9134422866633242,0.9083424013559765,0.40170899440991736,0.3977557816235685,0.40311490390863197,0.3985337810773023,496.1655410327311,512.4066128035583,477.32312285621344,504.68355767928057,0.1259463796298004,0.12349380408345409,0.12645502015641008,0.12372581026341492,0.3548892498087261,0.3514168523042885,0.35560514641440455,0.35174679851196217
5,40.06058323636968,131.47774337876774,54.7099903728945,10.655109310952309,11.1245502841765,10.623150588463442,10.531334868548077,0.8588749439384903,0.8392468614949906,0.8531075716208385,0.860350087784483,0.35125914009255504,0.3435178387444953,0.3509090265574424,0.3488383228346521,438.14930913810844,498.718472646036,456.5868247294035,433.2480943947814,0.06803994018452014,0.0656955996689322,0.06757567220652316,0.06591854886048992,0.26084466677415535,0.2563115285525257,0.25995321157185797,0.2567460785688652
5,39.918550531914896,131.54350551307624,54.39151498781028,10.54254622012922,11.032563275189167,10.536160266062808,10.430343043926811,0.8624426464326431,0.8416077521012751,0.85535120815412,0.8632967852255333,0.35255624364583804,0.3445976064910736,0.35204864024109556,0.3502313586046035,422.08772412931813,485.6610210123595,444.3412138135197,419.15828422035946,0.06868052898932045,0.06631820488006201,0.06828585524889202,0.06660877891947231,0.2620697025398404,0.2575232123131078,0.26131562381321943,0.2580867662617987
5,35.82257416460189,136.78835943404349,58.105509370426,10.840005390050477,11.52266043017617,11.032912517897268,11.039686758087901,0.8644917284983687,0.8430683324823866,0.8532574988951043,0.8552102957450849,0.35220931018055035,0.34249303088627103,0.34968049188578454,0.3472905812597277,469.57997564862427,543.0407916735019,508.6135832547924,501.0251714551628,0.06981080899969448,0.06744205989364664,0.0692119612328718,0.06752653877227498,0.26421735181417305,0.25969609141002997,0.26308166266935407,0.25985869000723255
5,30.550581064739237,128.36827558440757,60.30188036046732,14.020708283315711,14.213145255700104,14.025644664406142,14.176414031934318,0.8355034575479059,0.8309888378103902,0.8357685712200581,0.8321922294441494,0.34909258662469295,0.3459467967134801,0.35006161634404975,0.345795324850969,526.9449449731515,540.2037947883105,526.1306949543774,536.3574409809813,0.09060124553314441,0.08882444354879518,0.09108304979449514,0.08867972996911425,0.3010004078620898,0.2980342992824738,0.3017996848813715,0.29779142024093685
5,34.471526714641264,141.84889765190894,81.41087626609152,18.848749654546655,19.181916771750117,18.864598857430224,19.357437875525694,0.7923739859414204,0.7827559225741076,0.7912375492531302,0.7789964191168899,0.2828294778392959,0.2773824978028442,0.2805760182788226,0.27564820296126297,1020.5935316918705,1063.5386321488038,1026.2622433352024,1081.9436317778818,0.05029674179441457,0.048408125427761954,0.049730079216780326,0.048407730103434084,0.22426935099209291,0.2200184661062838,0.22300241975543747,0.22001756771547604
5,36.559169050329565,137.3687677977506,59.2308900389996,10.861604084888587,11.606936807213183,11.133718840079506,11.151138256166565,0.8688847461192057,0.8450668319211171,0.8544184964965815,0.855751099522787,0.348311300297568,0.3381550698088505,0.34450203269967516,0.34289547353108507,471.6257782284626,556.487776671778,523.7448930789542,518.112105427608,0.06634635024202118,0.06398566083428991,0.06570449263868014,0.06397571433197023,0.25757785277857487,0.2529538709612682,0.2563288759361304,0.25293420949324
5,36.7200718573369,95.22010778600534,55.373049993427685,11.791955198871179,12.130847428803033,11.840597204574834,11.828386854497811,0.8512847350311885,0.8432114977119883,0.8476570815192466,0.8488168507641035,0.3638919255013915,0.35760881538718425,0.363892448760151,0.36015277414498337,415.31621306993975,436.7660231372085,425.30740152479547,421.15118068942536,0.09029091923951656,0.08739263326609334,0.09006090114867923,0.08781863904782818,0.3004844742070987,0.2956224505447672,0.30010148474920817,0.29634209800132716
5,36.23179599526793,95.13418393725628,54.4998957192306,11.663434165270305,11.957030731049286,11.654936114641313,11.65374471032118,0.8533128694918027,0.8471169912016109,0.8523372001151471,0.8530858902744457,0.3679386748749651,0.36261159959846484,0.3689250988265343,0.36432152691370084,402.08652967634055,418.0664289521804,404.63963892420804,401.74416829179347,0.0932015286329186,0.09052700078781832,0.09328973679596063,0.09095877588469904,0.3052892540410137,0.3008770526108934,0.30543368641320595,0.30159372653405614
